row_index,file_name,object_id,image_path,gt_mask_path,bbox_xmin,bbox_ymin,bbox_xmax,bbox_ymax,sam_mask_path,sam_visualization_path,sam_score,iou,boundary_f1,latency_sec,fps,device,model_type
14304,result_2018-08-21-16-15-21.png,6,/mnt/cogar/datasets/OCID-dataset/ARID20/table/top/seq10/rgb/result_2018-08-21-16-15-21.png,/mnt/cogar/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/ocid_full/gt_binary_masks/14304_result_2018-08-21-16-15-21_obj6.png,362.0,330.0,424.0,364.0,,,0.9479976296424866,0.788785046728972,0.9074543388971423,0.005055218000052264,197.81540578263122,cuda,vit_b
14305,result_2018-08-21-16-15-21.png,7,/mnt/cogar/datasets/OCID-dataset/ARID20/table/top/seq10/rgb/result_2018-08-21-16-15-21.png,/mnt/cogar/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/ocid_full/gt_binary_masks/14305_result_2018-08-21-16-15-21_obj7.png,150.0,209.0,186.0,246.0,,,0.9675666093826294,0.8763213530655392,1.0,0.005089513999791961,196.48241463543982,cuda,vit_b
14306,result_2018-08-21-16-15-21.png,8,/mnt/cogar/datasets/OCID-dataset/ARID20/table/top/seq10/rgb/result_2018-08-21-16-15-21.png,/mnt/cogar/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/ocid_full/gt_binary_masks/14306_result_2018-08-21-16-15-21_obj8.png,411.0,265.0,466.0,339.0,,,0.9721559882164001,0.8800617045892788,0.897761382951792,0.004992600999685237,200.2963986232919,cuda,vit_b
14307,result_2018-08-21-16-15-21.png,9,/mnt/cogar/datasets/OCID-dataset/ARID20/table/top/seq10/rgb/result_2018-08-21-16-15-21.png,/mnt/cogar/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/ocid_full/gt_binary_masks/14307_result_2018-08-21-16-15-21_obj9.png,99.0,252.0,143.0,290.0,,,0.9705840945243835,0.8615942028985507,0.9422869365568398,0.004975191000085033,200.9973084416073,cuda,vit_b
14308,result_2018-08-21-16-15-21.png,10,/mnt/cogar/datasets/OCID-dataset/ARID20/table/top/seq10/rgb/result_2018-08-21-16-15-21.png,/mnt/cogar/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/ocid_full/gt_binary_masks/14308_result_2018-08-21-16-15-21_obj10.png,275.0,255.0,389.0,336.0,,,0.9275628328323364,0.9340578645909825,0.9357607619789385,0.004992548999780411,200.29848481086182,cuda,vit_b
14309,result_2018-08-21-16-15-21.png,11,/mnt/cogar/datasets/OCID-dataset/ARID20/table/top/seq10/rgb/result_2018-08-21-16-15-21.png,/mnt/cogar/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/ocid_full/gt_binary_masks/14309_result_2018-08-21-16-15-21_obj11.png,387.0,311.0,464.0,374.0,,,0.9433268308639526,0.777404169468729,0.8791432527078751,0.004959909000262996,201.61660222939082,cuda,vit_b
14310,result_2018-08-21-16-15-21.png,12,/mnt/cogar/datasets/OCID-dataset/ARID20/table/top/seq10/rgb/result_2018-08-21-16-15-21.png,/mnt/cogar/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/ocid_full/gt_binary_masks/14310_result_2018-08-21-16-15-21_obj12.png,144.0,239.0,177.0,275.0,,,0.9616265296936035,0.8538961038961039,0.9925724738096557,0.0050378709997858095,198.49654745874122,cuda,vit_b
14311,result_2018-08-21-16-15-21.png,13,/mnt/cogar/datasets/OCID-dataset/ARID20/table/top/seq10/rgb/result_2018-08-21-16-15-21.png,/mnt/cogar/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/ocid_full/gt_binary_masks/14311_result_2018-08-21-16-15-21_obj13.png,398.0,157.0,448.0,299.0,,,0.9654924273490906,0.8721355671095706,0.8201441732751652,0.005001471000014135,199.94117730507162,cuda,vit_b
14312,result_2018-08-21-16-15-21.png,14,/mnt/cogar/datasets/OCID-dataset/ARID20/table/top/seq10/rgb/result_2018-08-21-16-15-21.png,/mnt/cogar/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/ocid_full/gt_binary_masks/14312_result_2018-08-21-16-15-21_obj14.png,155.0,265.0,202.0,306.0,,,0.9658244252204895,0.8909592822636301,0.9682276292117168,0.005009650999909354,199.6147037025322,cuda,vit_b
14313,result_2018-08-21-16-15-21.png,15,/mnt/cogar/datasets/OCID-dataset/ARID20/table/top/seq10/rgb/result_2018-08-21-16-15-21.png,/mnt/cogar/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/ocid_full/gt_binary_masks/14313_result_2018-08-21-16-15-21_obj15.png,175.0,231.0,220.0,273.0,,,0.9706289172172546,0.8561103810775296,0.863689776733255,0.0050053780000780534,199.78511113134834,cuda,vit_b
14314,result_2018-08-21-16-15-21.png,16,/mnt/cogar/datasets/OCID-dataset/ARID20/table/top/seq10/rgb/result_2018-08-21-16-15-21.png,/mnt/cogar/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/ocid_full/gt_binary_masks/14314_result_2018-08-21-16-15-21_obj16.png,212.0,223.0,253.0,290.0,,,0.957734227180481,0.9042394014962594,0.9091202062520142,0.004976153000370687,200.95845122236142,cuda,vit_b
14315,result_2018-08-21-16-15-21.png,17,/mnt/cogar/datasets/OCID-dataset/ARID20/table/top/seq10/rgb/result_2018-08-21-16-15-21.png,/mnt/cogar/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/ocid_full/gt_binary_masks/14315_result_2018-08-21-16-15-21_obj17.png,443.0,299.0,509.0,348.0,,,0.9558627605438232,0.8869745003445899,0.9892956059585299,0.004975574999662058,200.98179608747134,cuda,vit_b
14316,result_2018-08-21-16-15-21.png,18,/mnt/cogar/datasets/OCID-dataset/ARID20/table/top/seq10/rgb/result_2018-08-21-16-15-21.png,/mnt/cogar/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/ocid_full/gt_binary_masks/14316_result_2018-08-21-16-15-21_obj18.png,225.0,165.0,359.0,225.0,,,0.9632212519645691,0.9232123987319478,0.9099799627377227,0.004976257999715017,200.95421098690392,cuda,vit_b
14317,result_2018-08-21-16-15-21.png,19,/mnt/cogar/datasets/OCID-dataset/ARID20/table/top/seq10/rgb/result_2018-08-21-16-15-21.png,/mnt/cogar/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/ocid_full/gt_binary_masks/14317_result_2018-08-21-16-15-21_obj19.png,218.0,118.0,378.0,176.0,,,0.9596180319786072,0.9090144399270994,0.813035507165039,0.00498524400018141,200.5919870649482,cuda,vit_b
14318,result_2018-08-21-16-15-21.png,20,/mnt/cogar/datasets/OCID-dataset/ARID20/table/top/seq10/rgb/result_2018-08-21-16-15-21.png,/mnt/cogar/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/ocid_full/gt_binary_masks/14318_result_2018-08-21-16-15-21_obj20.png,357.0,152.0,393.0,217.0,,,0.9721695780754089,0.8966829798803697,0.9410989654499317,0.004986183000255551,200.55421149780267,cuda,vit_b
14319,result_2018-08-21-16-15-21.png,21,/mnt/cogar/datasets/OCID-dataset/ARID20/table/top/seq10/rgb/result_2018-08-21-16-15-21.png,/mnt/cogar/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/ocid_full/gt_binary_masks/14319_result_2018-08-21-16-15-21_obj21.png,212.0,203.0,303.0,242.0,,,0.9594334959983826,0.881870385561936,0.9297734001874692,0.004940485000133776,202.40927762616877,cuda,vit_b
14320,result_2018-08-21-16-15-50.png,3,/mnt/cogar/datasets/OCID-dataset/ARID20/table/top/seq10/rgb/result_2018-08-21-16-15-50.png,/mnt/cogar/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/ocid_full/gt_binary_masks/14320_result_2018-08-21-16-15-50_obj3.png,246.0,141.0,405.0,267.0,,,0.9148927927017212,0.6487129266927812,0.632100626745338,0.04329262999999628,23.09861978817378,cuda,vit_b
14321,result_2018-08-21-16-15-50.png,4,/mnt/cogar/datasets/OCID-dataset/ARID20/table/top/seq10/rgb/result_2018-08-21-16-15-50.png,/mnt/cogar/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/ocid_full/gt_binary_masks/14321_result_2018-08-21-16-15-50_obj4.png,179.0,285.0,297.0,370.0,,,0.9793160557746887,0.9387567152724482,0.9709351420555147,0.005976341999939905,167.326434800762,cuda,vit_b
14322,result_2018-08-21-16-15-50.png,5,/mnt/cogar/datasets/OCID-dataset/ARID20/table/top/seq10/rgb/result_2018-08-21-16-15-50.png,/mnt/cogar/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/ocid_full/gt_binary_masks/14322_result_2018-08-21-16-15-50_obj5.png,433.0,135.0,510.0,285.0,,,0.9361758232116699,0.9119673386067875,0.7963496748604897,0.005553721000069345,180.0594592323802,cuda,vit_b
14323,result_2018-08-21-16-15-50.png,6,/mnt/cogar/datasets/OCID-dataset/ARID20/table/top/seq10/rgb/result_2018-08-21-16-15-50.png,/mnt/cogar/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/ocid_full/gt_binary_masks/14323_result_2018-08-21-16-15-50_obj6.png,362.0,330.0,424.0,364.0,,,0.9493836760520935,0.7820392890551918,0.8974358974358975,0.005372515000090061,186.13256547133636,cuda,vit_b
14324,result_2018-08-21-16-15-50.png,7,/mnt/cogar/datasets/OCID-dataset/ARID20/table/top/seq10/rgb/result_2018-08-21-16-15-50.png,/mnt/cogar/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/ocid_full/gt_binary_masks/14324_result_2018-08-21-16-15-50_obj7.png,150.0,209.0,186.0,246.0,,,0.9689381122589111,0.8903088391906283,0.9931972789115647,0.005108613000174955,195.7478477946466,cuda,vit_b
14325,result_2018-08-21-16-15-50.png,8,/mnt/cogar/datasets/OCID-dataset/ARID20/table/top/seq10/rgb/result_2018-08-21-16-15-50.png,/mnt/cogar/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/ocid_full/gt_binary_masks/14325_result_2018-08-21-16-15-50_obj8.png,412.0,282.0,465.0,339.0,,,0.8923153877258301,0.8643101482326112,0.9413624499099298,0.005108325000037439,195.75888378140993,cuda,vit_b
14326,result_2018-08-21-16-15-50.png,9,/mnt/cogar/datasets/OCID-dataset/ARID20/table/top/seq10/rgb/result_2018-08-21-16-15-50.png,/mnt/cogar/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/ocid_full/gt_binary_masks/14326_result_2018-08-21-16-15-50_obj9.png,99.0,253.0,144.0,290.0,,,0.9703996181488037,0.8679245283018868,0.9528039977790115,0.005110773000069457,195.66511758327158,cuda,vit_b
14327,result_2018-08-21-16-15-50.png,10,/mnt/cogar/datasets/OCID-dataset/ARID20/table/top/seq10/rgb/result_2018-08-21-16-15-50.png,/mnt/cogar/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/ocid_full/gt_binary_masks/14327_result_2018-08-21-16-15-50_obj10.png,274.0,255.0,389.0,336.0,,,0.9658629298210144,0.9301950432614753,0.9412251434672362,0.005006930000035936,199.72318366600345,cuda,vit_b
14328,result_2018-08-21-16-15-50.png,11,/mnt/cogar/datasets/OCID-dataset/ARID20/table/top/seq10/rgb/result_2018-08-21-16-15-50.png,/mnt/cogar/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/ocid_full/gt_binary_masks/14328_result_2018-08-21-16-15-50_obj11.png,387.0,311.0,464.0,374.0,,,0.9440045356750488,0.7806191117092867,0.8796210829857907,0.004990448999706132,200.38277118128772,cuda,vit_b
14329,result_2018-08-21-16-15-50.png,12,/mnt/cogar/datasets/OCID-dataset/ARID20/table/top/seq10/rgb/result_2018-08-21-16-15-50.png,/mnt/cogar/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/ocid_full/gt_binary_masks/14329_result_2018-08-21-16-15-50_obj12.png,144.0,239.0,177.0,275.0,,,0.9617565274238586,0.8619565217391304,0.9927007299270074,0.0050238199996783806,199.0517176300144,cuda,vit_b
14330,result_2018-08-21-16-15-50.png,13,/mnt/cogar/datasets/OCID-dataset/ARID20/table/top/seq10/rgb/result_2018-08-21-16-15-50.png,/mnt/cogar/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/ocid_full/gt_binary_masks/14330_result_2018-08-21-16-15-50_obj13.png,398.0,157.0,448.0,300.0,,,0.9717737436294556,0.872535068103273,0.8041932762983491,0.0049726389997886145,201.10046195641988,cuda,vit_b
14331,result_2018-08-21-16-15-50.png,14,/mnt/cogar/datasets/OCID-dataset/ARID20/table/top/seq10/rgb/result_2018-08-21-16-15-50.png,/mnt/cogar/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/ocid_full/gt_binary_masks/14331_result_2018-08-21-16-15-50_obj14.png,155.0,264.0,203.0,307.0,,,0.9672611355781555,0.8894989704873026,0.9748172217709179,0.004939468999964447,202.45091122288605,cuda,vit_b
14332,result_2018-08-21-16-15-50.png,15,/mnt/cogar/datasets/OCID-dataset/ARID20/table/top/seq10/rgb/result_2018-08-21-16-15-50.png,/mnt/cogar/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/ocid_full/gt_binary_masks/14332_result_2018-08-21-16-15-50_obj15.png,175.0,231.0,220.0,273.0,,,0.9713113307952881,0.860093271152565,0.8839795171909289,0.004936695999731455,202.5646302819533,cuda,vit_b
14333,result_2018-08-21-16-15-50.png,16,/mnt/cogar/datasets/OCID-dataset/ARID20/table/top/seq10/rgb/result_2018-08-21-16-15-50.png,/mnt/cogar/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/ocid_full/gt_binary_masks/14333_result_2018-08-21-16-15-50_obj16.png,212.0,223.0,253.0,290.0,,,0.965177595615387,0.9055944055944056,0.9526527435465041,0.004951849000008224,201.94476850936675,cuda,vit_b
14334,result_2018-08-21-16-15-50.png,17,/mnt/cogar/datasets/OCID-dataset/ARID20/table/top/seq10/rgb/result_2018-08-21-16-15-50.png,/mnt/cogar/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/ocid_full/gt_binary_masks/14334_result_2018-08-21-16-15-50_obj17.png,444.0,299.0,509.0,348.0,,,0.957770586013794,0.8793342579750347,0.9978678038379531,0.004903417000150512,203.93941611927045,cuda,vit_b
14335,result_2018-08-21-16-15-50.png,18,/mnt/cogar/datasets/OCID-dataset/ARID20/table/top/seq10/rgb/result_2018-08-21-16-15-50.png,/mnt/cogar/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/ocid_full/gt_binary_masks/14335_result_2018-08-21-16-15-50_obj18.png,224.0,165.0,360.0,225.0,,,0.9631038904190063,0.9202681248897513,0.891786179921773,0.004977095999947778,200.9203760607576,cuda,vit_b
14336,result_2018-08-21-16-15-50.png,19,/mnt/cogar/datasets/OCID-dataset/ARID20/table/top/seq10/rgb/result_2018-08-21-16-15-50.png,/mnt/cogar/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/ocid_full/gt_binary_masks/14336_result_2018-08-21-16-15-50_obj19.png,218.0,118.0,379.0,176.0,,,0.9484220743179321,0.9024663677130045,0.7933011206961977,0.004957364999881975,201.72006701620882,cuda,vit_b
14337,result_2018-08-21-16-15-50.png,20,/mnt/cogar/datasets/OCID-dataset/ARID20/table/top/seq10/rgb/result_2018-08-21-16-15-50.png,/mnt/cogar/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/ocid_full/gt_binary_masks/14337_result_2018-08-21-16-15-50_obj20.png,359.0,151.0,393.0,216.0,,,0.9718567728996277,0.9016393442622951,0.9545152313640506,0.005036712000219268,198.54222356896048,cuda,vit_b
14338,result_2018-08-21-16-15-50.png,21,/mnt/cogar/datasets/OCID-dataset/ARID20/table/top/seq10/rgb/result_2018-08-21-16-15-50.png,/mnt/cogar/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/ocid_full/gt_binary_masks/14338_result_2018-08-21-16-15-50_obj21.png,212.0,203.0,303.0,242.0,,,0.959233820438385,0.8862889983579638,0.9461115334734582,0.0051243869997961156,195.145292508116,cuda,vit_b
14339,result_2018-08-21-16-15-50.png,22,/mnt/cogar/datasets/OCID-dataset/ARID20/table/top/seq10/rgb/result_2018-08-21-16-15-50.png,/mnt/cogar/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/ocid_full/gt_binary_masks/14339_result_2018-08-21-16-15-50_obj22.png,422.0,254.0,471.0,297.0,,,0.9663472771644592,0.8694596235579842,0.9338747099767981,0.005092629000046145,196.36223255040548,cuda,vit_b
14340,result_2018-08-21-16-23-08.png,3,/mnt/cogar/datasets/OCID-dataset/ARID20/table/top/seq11/rgb/result_2018-08-21-16-23-08.png,/mnt/cogar/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/ocid_full/gt_binary_masks/14340_result_2018-08-21-16-23-08_obj3.png,161.0,15.0,242.0,199.0,,,0.9840982556343079,0.8613409896976862,0.5553573696913241,0.043175183000130346,23.16145365259902,cuda,vit_b
14341,result_2018-08-21-16-23-38.png,3,/mnt/cogar/datasets/OCID-dataset/ARID20/table/top/seq11/rgb/result_2018-08-21-16-23-38.png,/mnt/cogar/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/ocid_full/gt_binary_masks/14341_result_2018-08-21-16-23-38_obj3.png,161.0,15.0,242.0,199.0,,,0.9761197566986084,0.8634658024901928,0.5787275112726395,0.04312093999988065,23.190589073493477,cuda,vit_b
14342,result_2018-08-21-16-23-38.png,4,/mnt/cogar/datasets/OCID-dataset/ARID20/table/top/seq11/rgb/result_2018-08-21-16-23-38.png,/mnt/cogar/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/ocid_full/gt_binary_masks/14342_result_2018-08-21-16-23-38_obj4.png,202.0,183.0,296.0,281.0,,,0.9783391356468201,0.9331152902698283,0.9315682450097523,0.005932213000050979,168.57115548470807,cuda,vit_b
14343,result_2018-08-21-16-24-02.png,3,/mnt/cogar/datasets/OCID-dataset/ARID20/table/top/seq11/rgb/result_2018-08-21-16-24-02.png,/mnt/cogar/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/ocid_full/gt_binary_masks/14343_result_2018-08-21-16-24-02_obj3.png,161.0,15.0,242.0,201.0,,,0.974114179611206,0.8670653566851773,0.5823244552058111,0.042879389000063384,23.32122782809526,cuda,vit_b
14344,result_2018-08-21-16-24-02.png,4,/mnt/cogar/datasets/OCID-dataset/ARID20/table/top/seq11/rgb/result_2018-08-21-16-24-02.png,/mnt/cogar/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/ocid_full/gt_binary_masks/14344_result_2018-08-21-16-24-02_obj4.png,202.0,183.0,296.0,281.0,,,0.9742898344993591,0.9352576647097195,0.9261599604672435,0.006034032000115985,165.72666501947256,cuda,vit_b
14345,result_2018-08-21-16-24-02.png,5,/mnt/cogar/datasets/OCID-dataset/ARID20/table/top/seq11/rgb/result_2018-08-21-16-24-02.png,/mnt/cogar/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/ocid_full/gt_binary_masks/14345_result_2018-08-21-16-24-02_obj5.png,296.0,261.0,331.0,324.0,,,0.9758742451667786,0.9161821705426356,0.9607173023195374,0.005499593999957142,181.83160429802507,cuda,vit_b
14346,result_2018-08-21-16-24-24.png,3,/mnt/cogar/datasets/OCID-dataset/ARID20/table/top/seq11/rgb/result_2018-08-21-16-24-24.png,/mnt/cogar/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/ocid_full/gt_binary_masks/14346_result_2018-08-21-16-24-24_obj3.png,161.0,15.0,242.0,200.0,,,0.9773704409599304,0.8636053842221844,0.5507587440227041,0.04330097499996555,23.094168202928355,cuda,vit_b
14347,result_2018-08-21-16-24-24.png,4,/mnt/cogar/datasets/OCID-dataset/ARID20/table/top/seq11/rgb/result_2018-08-21-16-24-24.png,/mnt/cogar/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/ocid_full/gt_binary_masks/14347_result_2018-08-21-16-24-24_obj4.png,202.0,183.0,296.0,281.0,,,0.9700166583061218,0.931518017283548,0.930417495029821,0.005863138999757211,170.55710261029276,cuda,vit_b
14348,result_2018-08-21-16-24-24.png,5,/mnt/cogar/datasets/OCID-dataset/ARID20/table/top/seq11/rgb/result_2018-08-21-16-24-24.png,/mnt/cogar/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/ocid_full/gt_binary_masks/14348_result_2018-08-21-16-24-24_obj5.png,296.0,261.0,331.0,324.0,,,0.9761371612548828,0.9154929577464789,0.9507610369944912,0.005560413999774028,179.8427239483678,cuda,vit_b
14349,result_2018-08-21-16-24-24.png,6,/mnt/cogar/datasets/OCID-dataset/ARID20/table/top/seq11/rgb/result_2018-08-21-16-24-24.png,/mnt/cogar/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/ocid_full/gt_binary_masks/14349_result_2018-08-21-16-24-24_obj6.png,325.0,332.0,382.0,375.0,,,0.9573880434036255,0.7913669064748201,0.9903381642512078,0.005215126000166492,191.74992128053572,cuda,vit_b
14350,result_2018-08-21-16-24-53.png,3,/mnt/cogar/datasets/OCID-dataset/ARID20/table/top/seq11/rgb/result_2018-08-21-16-24-53.png,/mnt/cogar/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/ocid_full/gt_binary_masks/14350_result_2018-08-21-16-24-53_obj3.png,161.0,15.0,242.0,202.0,,,0.9736635088920593,0.8685421994884911,0.5969869047939161,0.043048603999977786,23.229556990988975,cuda,vit_b
14351,result_2018-08-21-16-24-53.png,4,/mnt/cogar/datasets/OCID-dataset/ARID20/table/top/seq11/rgb/result_2018-08-21-16-24-53.png,/mnt/cogar/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/ocid_full/gt_binary_masks/14351_result_2018-08-21-16-24-53_obj4.png,202.0,183.0,296.0,281.0,,,0.9714374542236328,0.9321480998205839,0.9276109086339073,0.0059336449999136676,168.53047326130053,cuda,vit_b
14352,result_2018-08-21-16-24-53.png,5,/mnt/cogar/datasets/OCID-dataset/ARID20/table/top/seq11/rgb/result_2018-08-21-16-24-53.png,/mnt/cogar/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/ocid_full/gt_binary_masks/14352_result_2018-08-21-16-24-53_obj5.png,296.0,261.0,331.0,324.0,,,0.9758607149124146,0.9078694817658349,0.9538833080697788,0.005407249999734631,184.9368902952659,cuda,vit_b
14353,result_2018-08-21-16-24-53.png,6,/mnt/cogar/datasets/OCID-dataset/ARID20/table/top/seq11/rgb/result_2018-08-21-16-24-53.png,/mnt/cogar/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/ocid_full/gt_binary_masks/14353_result_2018-08-21-16-24-53_obj6.png,325.0,331.0,382.0,375.0,,,0.9626725316047668,0.8099547511312217,1.0,0.005386884000017744,185.63607458350802,cuda,vit_b
14354,result_2018-08-21-16-24-53.png,7,/mnt/cogar/datasets/OCID-dataset/ARID20/table/top/seq11/rgb/result_2018-08-21-16-24-53.png,/mnt/cogar/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/ocid_full/gt_binary_masks/14354_result_2018-08-21-16-24-53_obj7.png,361.0,247.0,399.0,318.0,,,0.9528641700744629,0.8378378378378378,0.990865850065244,0.005217827000251418,191.65066223004624,cuda,vit_b
14355,result_2018-08-21-16-25-25.png,3,/mnt/cogar/datasets/OCID-dataset/ARID20/table/top/seq11/rgb/result_2018-08-21-16-25-25.png,/mnt/cogar/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/ocid_full/gt_binary_masks/14355_result_2018-08-21-16-25-25_obj3.png,161.0,15.0,242.0,201.0,,,0.9791780114173889,0.8674245662022395,0.6069251816209077,0.043403708999903756,23.03950567916252,cuda,vit_b
14356,result_2018-08-21-16-25-25.png,4,/mnt/cogar/datasets/OCID-dataset/ARID20/table/top/seq11/rgb/result_2018-08-21-16-25-25.png,/mnt/cogar/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/ocid_full/gt_binary_masks/14356_result_2018-08-21-16-25-25_obj4.png,202.0,183.0,296.0,281.0,,,0.9720124006271362,0.9295613892059351,0.9276343430236498,0.006012802999975975,166.31178503669514,cuda,vit_b
14357,result_2018-08-21-16-25-25.png,5,/mnt/cogar/datasets/OCID-dataset/ARID20/table/top/seq11/rgb/result_2018-08-21-16-25-25.png,/mnt/cogar/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/ocid_full/gt_binary_masks/14357_result_2018-08-21-16-25-25_obj5.png,296.0,261.0,331.0,324.0,,,0.9759507179260254,0.9073896353166987,0.9316985492361022,0.005406631000369089,184.9580635208384,cuda,vit_b
14358,result_2018-08-21-16-25-25.png,6,/mnt/cogar/datasets/OCID-dataset/ARID20/table/top/seq11/rgb/result_2018-08-21-16-25-25.png,/mnt/cogar/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/ocid_full/gt_binary_masks/14358_result_2018-08-21-16-25-25_obj6.png,325.0,331.0,382.0,375.0,,,0.9605206251144409,0.8001800180018002,0.9976133651551313,0.005322611999872606,187.877681112945,cuda,vit_b
14359,result_2018-08-21-16-25-25.png,7,/mnt/cogar/datasets/OCID-dataset/ARID20/table/top/seq11/rgb/result_2018-08-21-16-25-25.png,/mnt/cogar/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/ocid_full/gt_binary_masks/14359_result_2018-08-21-16-25-25_obj7.png,361.0,247.0,399.0,318.0,,,0.9597967267036438,0.8568856885688569,0.9908673877362064,0.005118903000038699,195.35435619554423,cuda,vit_b
14360,result_2018-08-21-16-25-25.png,8,/mnt/cogar/datasets/OCID-dataset/ARID20/table/top/seq11/rgb/result_2018-08-21-16-25-25.png,/mnt/cogar/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/ocid_full/gt_binary_masks/14360_result_2018-08-21-16-25-25_obj8.png,297.0,166.0,423.0,258.0,,,0.9604374170303345,0.9475177304964539,0.8360358180058084,0.0049710799999047595,201.16352986054517,cuda,vit_b
14361,result_2018-08-21-16-25-49.png,3,/mnt/cogar/datasets/OCID-dataset/ARID20/table/top/seq11/rgb/result_2018-08-21-16-25-49.png,/mnt/cogar/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/ocid_full/gt_binary_masks/14361_result_2018-08-21-16-25-49_obj3.png,161.0,15.0,242.0,201.0,,,0.9790922999382019,0.8664222998891825,0.6079694583631592,0.04377355799988436,22.844841627967316,cuda,vit_b
14362,result_2018-08-21-16-25-49.png,4,/mnt/cogar/datasets/OCID-dataset/ARID20/table/top/seq11/rgb/result_2018-08-21-16-25-49.png,/mnt/cogar/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/ocid_full/gt_binary_masks/14362_result_2018-08-21-16-25-49_obj4.png,202.0,183.0,296.0,281.0,,,0.965373158454895,0.9299019607843138,0.9319261358191997,0.0060342879996824195,165.71963420582998,cuda,vit_b
14363,result_2018-08-21-16-25-49.png,5,/mnt/cogar/datasets/OCID-dataset/ARID20/table/top/seq11/rgb/result_2018-08-21-16-25-49.png,/mnt/cogar/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/ocid_full/gt_binary_masks/14363_result_2018-08-21-16-25-49_obj5.png,296.0,261.0,331.0,324.0,,,0.9764415621757507,0.9051269765213225,0.9136292762237296,0.005382207000366179,185.79738756461148,cuda,vit_b
