row_index,file_name,object_id,image_path,gt_mask_path,bbox_xmin,bbox_ymin,bbox_xmax,bbox_ymax,sam_mask_path,sam_visualization_path,sam_score,iou,boundary_f1,latency_sec,fps,device,model_type
385,result_2018-08-23-17-28-29.png,2,/mnt/Info/COGAR_DATASETs/OCID-dataset/ARID10/floor/bottom/curved/seq36/rgb/result_2018-08-23-17-28-29.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/ocid_full/gt_binary_masks/00385_result_2018-08-23-17-28-29_obj2.png,206.0,245.0,258.0,293.0,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/ocid_full/pilot500/sam_vit_b_box/masks/row_0385_object_2_sam_mask.png,,0.9718819856643677,0.9039010466222646,0.9731587440410934,0.15585992199976317,6.416017582772302,cuda,vit_b
386,result_2018-08-23-17-28-29.png,3,/mnt/Info/COGAR_DATASETs/OCID-dataset/ARID10/floor/bottom/curved/seq36/rgb/result_2018-08-23-17-28-29.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/ocid_full/gt_binary_masks/00386_result_2018-08-23-17-28-29_obj3.png,179.0,221.0,225.0,266.0,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/ocid_full/pilot500/sam_vit_b_box/masks/row_0386_object_3_sam_mask.png,,0.971248984336853,0.8214723926380368,0.8183643007874827,0.012167146999672696,82.18853606575976,cuda,vit_b
387,result_2018-08-23-17-28-29.png,4,/mnt/Info/COGAR_DATASETs/OCID-dataset/ARID10/floor/bottom/curved/seq36/rgb/result_2018-08-23-17-28-29.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/ocid_full/gt_binary_masks/00387_result_2018-08-23-17-28-29_obj4.png,131.0,151.0,200.0,242.0,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/ocid_full/pilot500/sam_vit_b_box/masks/row_0387_object_4_sam_mask.png,,0.9797117710113525,0.8666985188724319,0.8130685336000382,0.01214458599952195,82.34121772774824,cuda,vit_b
388,result_2018-08-23-17-28-29.png,5,/mnt/Info/COGAR_DATASETs/OCID-dataset/ARID10/floor/bottom/curved/seq36/rgb/result_2018-08-23-17-28-29.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/ocid_full/gt_binary_masks/00388_result_2018-08-23-17-28-29_obj5.png,129.0,91.0,169.0,169.0,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/ocid_full/pilot500/sam_vit_b_box/masks/row_0388_object_5_sam_mask.png,,0.9510053396224976,0.7546754675467546,0.7605965093851437,0.012165883999841753,82.19706845906202,cuda,vit_b
389,result_2018-08-23-17-28-29.png,6,/mnt/Info/COGAR_DATASETs/OCID-dataset/ARID10/floor/bottom/curved/seq36/rgb/result_2018-08-23-17-28-29.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/ocid_full/gt_binary_masks/00389_result_2018-08-23-17-28-29_obj6.png,278.0,220.0,322.0,256.0,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/ocid_full/pilot500/sam_vit_b_box/masks/row_0389_object_6_sam_mask.png,,0.9760446548461914,0.8626964433416047,0.94841575362748,0.012175193999610201,82.13421486606421,cuda,vit_b
390,result_2018-08-23-17-28-29.png,7,/mnt/Info/COGAR_DATASETs/OCID-dataset/ARID10/floor/bottom/curved/seq36/rgb/result_2018-08-23-17-28-29.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/ocid_full/gt_binary_masks/00390_result_2018-08-23-17-28-29_obj7.png,256.0,247.0,319.0,308.0,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/ocid_full/pilot500/sam_vit_b_box/masks/row_0390_object_7_sam_mask.png,,0.9786068201065063,0.9037910162472125,0.8648611038633477,0.012111928000194894,82.56323848555812,cuda,vit_b
391,result_2018-08-23-17-28-29.png,8,/mnt/Info/COGAR_DATASETs/OCID-dataset/ARID10/floor/bottom/curved/seq36/rgb/result_2018-08-23-17-28-29.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/ocid_full/gt_binary_masks/00391_result_2018-08-23-17-28-29_obj8.png,218.0,187.0,267.0,222.0,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/ocid_full/pilot500/sam_vit_b_box/masks/row_0391_object_8_sam_mask.png,,0.9361845254898071,0.8542581211589113,0.9924812030075187,0.012280195000130334,81.4319316582014,cuda,vit_b
392,result_2018-08-23-17-28-29.png,9,/mnt/Info/COGAR_DATASETs/OCID-dataset/ARID10/floor/bottom/curved/seq36/rgb/result_2018-08-23-17-28-29.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/ocid_full/gt_binary_masks/00392_result_2018-08-23-17-28-29_obj9.png,210.0,108.0,258.0,203.0,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/ocid_full/pilot500/sam_vit_b_box/masks/row_0392_object_9_sam_mask.png,,0.9749956130981445,0.8373806275579809,0.7128553770086526,0.012146109999775945,82.33088618647837,cuda,vit_b
393,result_2018-08-23-17-28-55.png,2,/mnt/Info/COGAR_DATASETs/OCID-dataset/ARID10/floor/bottom/curved/seq36/rgb/result_2018-08-23-17-28-55.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/ocid_full/gt_binary_masks/00393_result_2018-08-23-17-28-55_obj2.png,206.0,245.0,259.0,294.0,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/ocid_full/pilot500/sam_vit_b_box/masks/row_0393_object_2_sam_mask.png,,0.973141074180603,0.9074698795180723,0.9860065851364064,0.15799470399997517,6.329326076652273,cuda,vit_b
394,result_2018-08-23-17-28-55.png,3,/mnt/Info/COGAR_DATASETs/OCID-dataset/ARID10/floor/bottom/curved/seq36/rgb/result_2018-08-23-17-28-55.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/ocid_full/gt_binary_masks/00394_result_2018-08-23-17-28-55_obj3.png,180.0,220.0,224.0,262.0,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/ocid_full/pilot500/sam_vit_b_box/masks/row_0394_object_3_sam_mask.png,,0.9722967147827148,0.81577325939618,0.7765957446808511,0.012193905999993149,82.00817687134555,cuda,vit_b
395,result_2018-08-23-17-28-55.png,4,/mnt/Info/COGAR_DATASETs/OCID-dataset/ARID10/floor/bottom/curved/seq36/rgb/result_2018-08-23-17-28-55.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/ocid_full/gt_binary_masks/00395_result_2018-08-23-17-28-55_obj4.png,134.0,151.0,200.0,241.0,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/ocid_full/pilot500/sam_vit_b_box/masks/row_0395_object_4_sam_mask.png,,0.9786587357521057,0.8797192642787997,0.8737126277280183,0.012157498999840755,82.25375959423057,cuda,vit_b
396,result_2018-08-23-17-28-55.png,5,/mnt/Info/COGAR_DATASETs/OCID-dataset/ARID10/floor/bottom/curved/seq36/rgb/result_2018-08-23-17-28-55.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/ocid_full/gt_binary_masks/00396_result_2018-08-23-17-28-55_obj5.png,127.0,91.0,169.0,169.0,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/ocid_full/pilot500/sam_vit_b_box/masks/row_0396_object_5_sam_mask.png,,0.9539878964424133,0.7468493150684932,0.7241841752346894,0.012187330999950063,82.05241984517343,cuda,vit_b
397,result_2018-08-23-17-28-55.png,6,/mnt/Info/COGAR_DATASETs/OCID-dataset/ARID10/floor/bottom/curved/seq36/rgb/result_2018-08-23-17-28-55.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/ocid_full/gt_binary_masks/00397_result_2018-08-23-17-28-55_obj6.png,277.0,220.0,323.0,256.0,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/ocid_full/pilot500/sam_vit_b_box/masks/row_0397_object_6_sam_mask.png,,0.9732508063316345,0.8525269262634632,0.9825581395348837,0.012212310999530018,81.88458351891663,cuda,vit_b
398,result_2018-08-23-17-28-55.png,7,/mnt/Info/COGAR_DATASETs/OCID-dataset/ARID10/floor/bottom/curved/seq36/rgb/result_2018-08-23-17-28-55.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/ocid_full/gt_binary_masks/00398_result_2018-08-23-17-28-55_obj7.png,255.0,247.0,320.0,308.0,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/ocid_full/pilot500/sam_vit_b_box/masks/row_0398_object_7_sam_mask.png,,0.9797159433364868,0.9032155364533588,0.8878081301924852,0.012186279000161448,82.05950314995674,cuda,vit_b
399,result_2018-08-23-17-28-55.png,8,/mnt/Info/COGAR_DATASETs/OCID-dataset/ARID10/floor/bottom/curved/seq36/rgb/result_2018-08-23-17-28-55.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/ocid_full/gt_binary_masks/00399_result_2018-08-23-17-28-55_obj8.png,218.0,187.0,268.0,222.0,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/ocid_full/pilot500/sam_vit_b_box/masks/row_0399_object_8_sam_mask.png,,0.9370855093002319,0.8485113835376532,0.9924433249370278,0.012196212999697309,81.99266444631776,cuda,vit_b
400,result_2018-08-23-17-28-55.png,9,/mnt/Info/COGAR_DATASETs/OCID-dataset/ARID10/floor/bottom/curved/seq36/rgb/result_2018-08-23-17-28-55.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/ocid_full/gt_binary_masks/00400_result_2018-08-23-17-28-55_obj9.png,209.0,108.0,260.0,203.0,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/ocid_full/pilot500/sam_vit_b_box/masks/row_0400_object_9_sam_mask.png,,0.9743880033493042,0.8375372931922973,0.691967832304283,0.012496548999479273,80.0220925026317,cuda,vit_b
401,result_2018-08-23-17-28-55.png,10,/mnt/Info/COGAR_DATASETs/OCID-dataset/ARID10/floor/bottom/curved/seq36/rgb/result_2018-08-23-17-28-55.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/ocid_full/gt_binary_masks/00401_result_2018-08-23-17-28-55_obj10.png,317.0,225.0,369.0,272.0,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/ocid_full/pilot500/sam_vit_b_box/masks/row_0401_object_10_sam_mask.png,,0.9704877138137817,0.9134667387777177,0.9746192893401014,0.014222518000678974,70.31103774678019,cuda,vit_b
402,result_2018-08-23-17-29-26.png,2,/mnt/Info/COGAR_DATASETs/OCID-dataset/ARID10/floor/bottom/curved/seq36/rgb/result_2018-08-23-17-29-26.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/ocid_full/gt_binary_masks/00402_result_2018-08-23-17-29-26_obj2.png,205.0,244.0,259.0,293.0,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/ocid_full/pilot500/sam_vit_b_box/masks/row_0402_object_2_sam_mask.png,,0.9718040227890015,0.8984747378455672,0.9563775955330658,0.15768679899974813,6.3416849498073535,cuda,vit_b
403,result_2018-08-23-17-29-26.png,3,/mnt/Info/COGAR_DATASETs/OCID-dataset/ARID10/floor/bottom/curved/seq36/rgb/result_2018-08-23-17-29-26.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/ocid_full/gt_binary_masks/00403_result_2018-08-23-17-29-26_obj3.png,179.0,220.0,223.0,262.0,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/ocid_full/pilot500/sam_vit_b_box/masks/row_0403_object_3_sam_mask.png,,0.9717621803283691,0.8165644171779141,0.7597994905086696,0.01223913099966012,81.70514720593889,cuda,vit_b
404,result_2018-08-23-17-29-26.png,4,/mnt/Info/COGAR_DATASETs/OCID-dataset/ARID10/floor/bottom/curved/seq36/rgb/result_2018-08-23-17-29-26.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/ocid_full/gt_binary_masks/00404_result_2018-08-23-17-29-26_obj4.png,132.0,151.0,200.0,242.0,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/ocid_full/pilot500/sam_vit_b_box/masks/row_0404_object_4_sam_mask.png,,0.979724645614624,0.8811357074109721,0.8678075731033554,0.01401346599959652,71.35993336900324,cuda,vit_b
405,result_2018-08-23-17-29-26.png,5,/mnt/Info/COGAR_DATASETs/OCID-dataset/ARID10/floor/bottom/curved/seq36/rgb/result_2018-08-23-17-29-26.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/ocid_full/gt_binary_masks/00405_result_2018-08-23-17-29-26_obj5.png,129.0,92.0,169.0,168.0,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/ocid_full/pilot500/sam_vit_b_box/masks/row_0405_object_5_sam_mask.png,,0.9502042531967163,0.7476737821565408,0.713649984061205,0.012933060000250407,77.32122173566334,cuda,vit_b
406,result_2018-08-23-17-29-26.png,6,/mnt/Info/COGAR_DATASETs/OCID-dataset/ARID10/floor/bottom/curved/seq36/rgb/result_2018-08-23-17-29-26.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/ocid_full/gt_binary_masks/00406_result_2018-08-23-17-29-26_obj6.png,277.0,220.0,323.0,256.0,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/ocid_full/pilot500/sam_vit_b_box/masks/row_0406_object_6_sam_mask.png,,0.972947359085083,0.8523102310231023,0.9589806639096904,0.012564230999487336,79.59102312276839,cuda,vit_b
407,result_2018-08-23-17-29-26.png,7,/mnt/Info/COGAR_DATASETs/OCID-dataset/ARID10/floor/bottom/curved/seq36/rgb/result_2018-08-23-17-29-26.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/ocid_full/gt_binary_masks/00407_result_2018-08-23-17-29-26_obj7.png,255.0,248.0,320.0,306.0,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/ocid_full/pilot500/sam_vit_b_box/masks/row_0407_object_7_sam_mask.png,,0.9746465682983398,0.8817170111287759,0.7862649435775204,0.01265621399943484,79.01257042940762,cuda,vit_b
408,result_2018-08-23-17-29-26.png,8,/mnt/Info/COGAR_DATASETs/OCID-dataset/ARID10/floor/bottom/curved/seq36/rgb/result_2018-08-23-17-29-26.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/ocid_full/gt_binary_masks/00408_result_2018-08-23-17-29-26_obj8.png,218.0,186.0,268.0,222.0,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/ocid_full/pilot500/sam_vit_b_box/masks/row_0408_object_8_sam_mask.png,,0.9241479635238647,0.8337662337662337,0.9877267615275537,0.012897771999632823,77.53277077843121,cuda,vit_b
409,result_2018-08-23-17-29-26.png,9,/mnt/Info/COGAR_DATASETs/OCID-dataset/ARID10/floor/bottom/curved/seq36/rgb/result_2018-08-23-17-29-26.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/ocid_full/gt_binary_masks/00409_result_2018-08-23-17-29-26_obj9.png,210.0,108.0,261.0,203.0,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/ocid_full/pilot500/sam_vit_b_box/masks/row_0409_object_9_sam_mask.png,,0.9780780673027039,0.8327037236913114,0.7345450335725863,0.01300561799962452,76.88984868145987,cuda,vit_b
410,result_2018-08-23-17-29-26.png,10,/mnt/Info/COGAR_DATASETs/OCID-dataset/ARID10/floor/bottom/curved/seq36/rgb/result_2018-08-23-17-29-26.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/ocid_full/gt_binary_masks/00410_result_2018-08-23-17-29-26_obj10.png,316.0,225.0,368.0,274.0,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/ocid_full/pilot500/sam_vit_b_box/masks/row_0410_object_10_sam_mask.png,,0.9706056714057922,0.9077090119435396,0.9897435897435898,0.014003375999891432,71.41135109189048,cuda,vit_b
411,result_2018-08-23-17-29-26.png,11,/mnt/Info/COGAR_DATASETs/OCID-dataset/ARID10/floor/bottom/curved/seq36/rgb/result_2018-08-23-17-29-26.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/ocid_full/gt_binary_masks/00411_result_2018-08-23-17-29-26_obj11.png,265.0,167.0,392.0,212.0,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/ocid_full/pilot500/sam_vit_b_box/masks/row_0411_object_11_sam_mask.png,,0.9690860509872437,0.8518347565197323,0.8511354079058032,0.014040747999388259,71.22127681826987,cuda,vit_b
412,result_2018-08-24-17-29-40.png,2,/mnt/Info/COGAR_DATASETs/OCID-dataset/ARID10/floor/bottom/fruits/seq07/rgb/result_2018-08-24-17-29-40.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/ocid_full/gt_binary_masks/00412_result_2018-08-24-17-29-40_obj2.png,255.0,290.0,364.0,387.0,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/ocid_full/pilot500/sam_vit_b_box/masks/row_0412_object_2_sam_mask.png,,0.9529896974563599,0.7945459359279852,0.8246741758565784,0.1587923029992453,6.297534459241093,cuda,vit_b
413,result_2018-08-24-17-30-00.png,2,/mnt/Info/COGAR_DATASETs/OCID-dataset/ARID10/floor/bottom/fruits/seq07/rgb/result_2018-08-24-17-30-00.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/ocid_full/gt_binary_masks/00413_result_2018-08-24-17-30-00_obj2.png,254.0,290.0,364.0,387.0,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/ocid_full/pilot500/sam_vit_b_box/masks/row_0413_object_2_sam_mask.png,,0.7937195301055908,0.7569406641262929,0.7216486836168491,0.15593763400011085,6.412820140642182,cuda,vit_b
414,result_2018-08-24-17-30-00.png,3,/mnt/Info/COGAR_DATASETs/OCID-dataset/ARID10/floor/bottom/fruits/seq07/rgb/result_2018-08-24-17-30-00.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/ocid_full/gt_binary_masks/00414_result_2018-08-24-17-30-00_obj3.png,272.0,309.0,324.0,356.0,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/ocid_full/pilot500/sam_vit_b_box/masks/row_0414_object_3_sam_mask.png,,0.9769885540008545,0.8724988366682178,0.8535592842410391,0.012459134999517119,80.26239382098012,cuda,vit_b
415,result_2018-08-24-17-30-36.png,2,/mnt/Info/COGAR_DATASETs/OCID-dataset/ARID10/floor/bottom/fruits/seq07/rgb/result_2018-08-24-17-30-36.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/ocid_full/gt_binary_masks/00415_result_2018-08-24-17-30-36_obj2.png,255.0,290.0,363.0,387.0,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/ocid_full/pilot500/sam_vit_b_box/masks/row_0415_object_2_sam_mask.png,,0.7956990003585815,0.25798710064496777,0.41352761396735205,0.1569974740004909,6.369529232023651,cuda,vit_b
416,result_2018-08-24-17-30-36.png,3,/mnt/Info/COGAR_DATASETs/OCID-dataset/ARID10/floor/bottom/fruits/seq07/rgb/result_2018-08-24-17-30-36.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/ocid_full/gt_binary_masks/00416_result_2018-08-24-17-30-36_obj3.png,272.0,309.0,326.0,357.0,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/ocid_full/pilot500/sam_vit_b_box/masks/row_0416_object_3_sam_mask.png,,0.9714657068252563,0.8428343100692595,0.8403771627353454,0.015326795999499154,65.24520845926818,cuda,vit_b
417,result_2018-08-24-17-30-36.png,4,/mnt/Info/COGAR_DATASETs/OCID-dataset/ARID10/floor/bottom/fruits/seq07/rgb/result_2018-08-24-17-30-36.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/ocid_full/gt_binary_masks/00417_result_2018-08-24-17-30-36_obj4.png,249.0,281.0,370.0,404.0,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/ocid_full/pilot500/sam_vit_b_box/masks/row_0417_object_4_sam_mask.png,,0.9414122104644775,0.6306741064696124,0.7097834285098589,0.0132710859998042,75.35178357029363,cuda,vit_b
418,result_2018-08-24-17-30-58.png,2,/mnt/Info/COGAR_DATASETs/OCID-dataset/ARID10/floor/bottom/fruits/seq07/rgb/result_2018-08-24-17-30-58.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/ocid_full/gt_binary_masks/00418_result_2018-08-24-17-30-58_obj2.png,255.0,290.0,365.0,388.0,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/ocid_full/pilot500/sam_vit_b_box/masks/row_0418_object_2_sam_mask.png,,0.8600820302963257,0.2577562123217174,0.369036903690369,0.15493046800020238,6.454508354023004,cuda,vit_b
419,result_2018-08-24-17-30-58.png,3,/mnt/Info/COGAR_DATASETs/OCID-dataset/ARID10/floor/bottom/fruits/seq07/rgb/result_2018-08-24-17-30-58.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/ocid_full/gt_binary_masks/00419_result_2018-08-24-17-30-58_obj3.png,270.0,310.0,324.0,356.0,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/ocid_full/pilot500/sam_vit_b_box/masks/row_0419_object_3_sam_mask.png,,0.9718543291091919,0.8358129649309245,0.7631888744133482,0.012676350999754504,78.88705511699435,cuda,vit_b
420,result_2018-08-24-17-30-58.png,4,/mnt/Info/COGAR_DATASETs/OCID-dataset/ARID10/floor/bottom/fruits/seq07/rgb/result_2018-08-24-17-30-58.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/ocid_full/gt_binary_masks/00420_result_2018-08-24-17-30-58_obj4.png,249.0,282.0,369.0,404.0,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/ocid_full/pilot500/sam_vit_b_box/masks/row_0420_object_4_sam_mask.png,,0.9459661841392517,0.6415765069551778,0.6802003419845758,0.0126633829995626,78.96783979719642,cuda,vit_b
421,result_2018-08-24-17-30-58.png,5,/mnt/Info/COGAR_DATASETs/OCID-dataset/ARID10/floor/bottom/fruits/seq07/rgb/result_2018-08-24-17-30-58.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/ocid_full/gt_binary_masks/00421_result_2018-08-24-17-30-58_obj5.png,207.0,313.0,275.0,365.0,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/ocid_full/pilot500/sam_vit_b_box/masks/row_0421_object_5_sam_mask.png,,0.972658097743988,0.856822429906542,0.8124718392358294,0.01255558299999393,79.64584360602638,cuda,vit_b
422,result_2018-08-24-17-31-26.png,2,/mnt/Info/COGAR_DATASETs/OCID-dataset/ARID10/floor/bottom/fruits/seq07/rgb/result_2018-08-24-17-31-26.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/ocid_full/gt_binary_masks/00422_result_2018-08-24-17-31-26_obj2.png,255.0,290.0,364.0,387.0,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/ocid_full/pilot500/sam_vit_b_box/masks/row_0422_object_2_sam_mask.png,,0.8714771270751953,0.24658753709198813,0.41286410329899087,0.1556633319996763,6.424120485883467,cuda,vit_b
423,result_2018-08-24-17-31-26.png,3,/mnt/Info/COGAR_DATASETs/OCID-dataset/ARID10/floor/bottom/fruits/seq07/rgb/result_2018-08-24-17-31-26.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/ocid_full/gt_binary_masks/00423_result_2018-08-24-17-31-26_obj3.png,271.0,308.0,322.0,354.0,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/ocid_full/pilot500/sam_vit_b_box/masks/row_0423_object_3_sam_mask.png,,0.9726914167404175,0.838009528851244,0.8078015527362242,0.012509819999650063,79.9372013368676,cuda,vit_b
424,result_2018-08-24-17-31-26.png,4,/mnt/Info/COGAR_DATASETs/OCID-dataset/ARID10/floor/bottom/fruits/seq07/rgb/result_2018-08-24-17-31-26.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/ocid_full/gt_binary_masks/00424_result_2018-08-24-17-31-26_obj4.png,249.0,277.0,369.0,404.0,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/ocid_full/pilot500/sam_vit_b_box/masks/row_0424_object_4_sam_mask.png,,0.9425264596939087,0.6485732009925558,0.7016874967942689,0.012648109000110708,79.06320225349474,cuda,vit_b
