row_index,file_name,object_id,image_path,gt_mask_path,bbox_xmin,bbox_ymin,bbox_xmax,bbox_ymax,sam_mask_path,sam_visualization_path,sam_score,iou,boundary_f1,latency_sec,fps,device,model_type
152,000014.png,275,data/cogar_sim_500/rgb/000014.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/data/cogar_sim_500/instance_masks/all/ann_00000275_img_000014_cat_tool.png,66.0,168.0,269.0,221.0,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/sim_sam_vit_b_box_v1/masks/row_0152_object_275_sam_mask.png,,0.9797103404998779,0.9633576642335766,0.9805068226120859,0.012251928999944539,81.61980044158979,cuda,vit_b
153,000014.png,276,data/cogar_sim_500/rgb/000014.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/data/cogar_sim_500/instance_masks/all/ann_00000276_img_000014_cat_plastic_object.png,374.0,129.0,435.0,196.0,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/sim_sam_vit_b_box_v1/masks/row_0153_object_276_sam_mask.png,,0.9796994924545288,0.979552715654952,1.0,0.012213066999947841,81.87951478562024,cuda,vit_b
154,000014.png,277,data/cogar_sim_500/rgb/000014.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/data/cogar_sim_500/instance_masks/all/ann_00000277_img_000014_cat_plastic_object.png,453.0,116.0,510.0,182.0,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/sim_sam_vit_b_box_v1/masks/row_0154_object_277_sam_mask.png,,0.9778895378112793,0.9732034104750305,1.0,0.012014638999971794,83.23179747659066,cuda,vit_b
155,000014.png,278,data/cogar_sim_500/rgb/000014.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/data/cogar_sim_500/instance_masks/all/ann_00000278_img_000014_cat_metal_part.png,495.0,86.0,575.0,154.0,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/sim_sam_vit_b_box_v1/masks/row_0155_object_278_sam_mask.png,,0.985413670539856,0.9770318021201413,1.0,0.01214715100002195,82.32383050134085,cuda,vit_b
156,000014.png,279,data/cogar_sim_500/rgb/000014.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/data/cogar_sim_500/instance_masks/all/ann_00000279_img_000014_cat_cable.png,157.0,0.0,313.0,299.0,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/sim_sam_vit_b_box_v1/masks/row_0156_object_279_sam_mask.png,,0.9610034227371216,0.7441237726867004,0.9280397972362463,0.011955296999985876,83.6449316149303,cuda,vit_b
157,000014.png,280,data/cogar_sim_500/rgb/000014.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/data/cogar_sim_500/instance_masks/all/ann_00000280_img_000014_cat_plastic_object.png,299.0,262.0,376.0,348.0,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/sim_sam_vit_b_box_v1/masks/row_0157_object_280_sam_mask.png,,0.9804717898368835,0.9819962933545142,1.0,0.012040630000001329,83.05213265417919,cuda,vit_b
158,000014.png,281,data/cogar_sim_500/rgb/000014.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/data/cogar_sim_500/instance_masks/all/ann_00000281_img_000014_cat_tool.png,64.0,435.0,373.0,480.0,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/sim_sam_vit_b_box_v1/masks/row_0158_object_281_sam_mask.png,,0.9831123352050781,0.9611846760335591,0.8477292965271594,0.011955197000020235,83.64563126800064,cuda,vit_b
159,000014.png,282,data/cogar_sim_500/rgb/000014.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/data/cogar_sim_500/instance_masks/all/ann_00000282_img_000014_cat_tool.png,344.0,55.0,469.0,125.0,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/sim_sam_vit_b_box_v1/masks/row_0159_object_282_sam_mask.png,,0.9755248427391052,0.9602179836512261,0.9897510980966325,0.01187181500006318,84.23311852439397,cuda,vit_b
160,000014.png,283,data/cogar_sim_500/rgb/000014.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/data/cogar_sim_500/instance_masks/all/ann_00000283_img_000014_cat_plastic_object.png,289.0,359.0,360.0,430.0,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/sim_sam_vit_b_box_v1/masks/row_0160_object_283_sam_mask.png,,0.9847815036773682,0.9812468322351748,1.0,0.01207512600001337,82.81487083438242,cuda,vit_b
161,000014.png,284,data/cogar_sim_500/rgb/000014.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/data/cogar_sim_500/instance_masks/all/ann_00000284_img_000014_cat_cable.png,115.0,315.0,204.0,448.0,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/sim_sam_vit_b_box_v1/masks/row_0161_object_284_sam_mask.png,,0.9605081081390381,0.2951984321411073,0.7239265309127196,0.012063294999961727,82.89609099364417,cuda,vit_b
162,000014.png,285,data/cogar_sim_500/rgb/000014.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/data/cogar_sim_500/instance_masks/all/ann_00000285_img_000014_cat_box.png,252.0,148.0,433.0,319.0,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/sim_sam_vit_b_box_v1/masks/row_0162_object_285_sam_mask.png,,0.9693217873573303,0.9807107940282732,0.9886244963448743,0.012004763999925672,83.30026312938693,cuda,vit_b
163,000014.png,286,data/cogar_sim_500/rgb/000014.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/data/cogar_sim_500/instance_masks/all/ann_00000286_img_000014_cat_plastic_object.png,136.0,386.0,206.0,442.0,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/sim_sam_vit_b_box_v1/masks/row_0163_object_286_sam_mask.png,,0.9825223088264465,0.9830795262267343,1.0,0.011976613000001635,83.4960601966402,cuda,vit_b
164,000014.png,287,data/cogar_sim_500/rgb/000014.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/data/cogar_sim_500/instance_masks/all/ann_00000287_img_000014_cat_plastic_object.png,510.0,173.0,576.0,220.0,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/sim_sam_vit_b_box_v1/masks/row_0164_object_287_sam_mask.png,,0.9793708324432373,0.9714867617107943,1.0,0.0120260920000419,83.15253201094055,cuda,vit_b
165,000015.png,289,data/cogar_sim_500/rgb/000015.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/data/cogar_sim_500/instance_masks/all/ann_00000289_img_000015_cat_metal_part.png,480.0,294.0,588.0,388.0,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/sim_sam_vit_b_box_v1/masks/row_0165_object_289_sam_mask.png,,0.985568106174469,0.9746418574016137,1.0,0.15598036599999432,6.411063300108146,cuda,vit_b
166,000015.png,290,data/cogar_sim_500/rgb/000015.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/data/cogar_sim_500/instance_masks/all/ann_00000290_img_000015_cat_plastic_object.png,421.0,221.0,437.0,273.0,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/sim_sam_vit_b_box_v1/masks/row_0166_object_290_sam_mask.png,,0.9503837823867798,0.9205426356589147,1.0,0.012068806999991466,82.85823114088303,cuda,vit_b
167,000015.png,291,data/cogar_sim_500/rgb/000015.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/data/cogar_sim_500/instance_masks/all/ann_00000291_img_000015_cat_plastic_object.png,226.0,228.0,317.0,329.0,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/sim_sam_vit_b_box_v1/masks/row_0167_object_291_sam_mask.png,,0.9881101250648499,0.9863679097461611,0.988621997471555,0.01213475899999139,82.40789948945088,cuda,vit_b
168,000015.png,292,data/cogar_sim_500/rgb/000015.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/data/cogar_sim_500/instance_masks/all/ann_00000292_img_000015_cat_tool.png,35.0,185.0,267.0,329.0,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/sim_sam_vit_b_box_v1/masks/row_0168_object_292_sam_mask.png,,0.9523352384567261,0.7905318954487297,0.8333631763590182,0.0120543190000717,82.95781785715576,cuda,vit_b
169,000015.png,293,data/cogar_sim_500/rgb/000015.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/data/cogar_sim_500/instance_masks/all/ann_00000293_img_000015_cat_metal_part.png,256.0,130.0,295.0,178.0,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/sim_sam_vit_b_box_v1/masks/row_0169_object_293_sam_mask.png,,0.9758349061012268,0.9615076182838813,0.9940828402366864,0.012024105000023155,83.16627308211915,cuda,vit_b
170,000015.png,294,data/cogar_sim_500/rgb/000015.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/data/cogar_sim_500/instance_masks/all/ann_00000294_img_000015_cat_box.png,438.0,167.0,542.0,290.0,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/sim_sam_vit_b_box_v1/masks/row_0170_object_294_sam_mask.png,,0.949367880821228,0.9606966988874703,0.9141675284384695,0.012598374999925,79.37531626149827,cuda,vit_b
171,000015.png,295,data/cogar_sim_500/rgb/000015.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/data/cogar_sim_500/instance_masks/all/ann_00000295_img_000015_cat_plastic_object.png,243.0,73.0,308.0,153.0,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/sim_sam_vit_b_box_v1/masks/row_0171_object_295_sam_mask.png,,0.9855942726135254,0.9888835186080231,0.9984,0.011935853000068164,83.78119268009493,cuda,vit_b
172,000015.png,296,data/cogar_sim_500/rgb/000015.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/data/cogar_sim_500/instance_masks/all/ann_00000296_img_000015_cat_tool.png,46.0,204.0,240.0,410.0,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/sim_sam_vit_b_box_v1/masks/row_0172_object_296_sam_mask.png,,0.847414493560791,0.6594629993451212,0.5910994167615881,0.012199682999948891,81.9693429742551,cuda,vit_b
173,000015.png,297,data/cogar_sim_500/rgb/000015.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/data/cogar_sim_500/instance_masks/all/ann_00000297_img_000015_cat_metal_part.png,354.0,127.0,397.0,168.0,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/sim_sam_vit_b_box_v1/masks/row_0173_object_297_sam_mask.png,,0.9725664258003235,0.9639084507042254,1.0,0.012652386000013394,79.03647580772049,cuda,vit_b
174,000015.png,298,data/cogar_sim_500/rgb/000015.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/data/cogar_sim_500/instance_masks/all/ann_00000298_img_000015_cat_connector.png,255.0,170.0,300.0,208.0,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/sim_sam_vit_b_box_v1/masks/row_0174_object_298_sam_mask.png,,0.960476279258728,0.9265536723163842,1.0,0.012670773000081681,78.92178322455572,cuda,vit_b
175,000015.png,299,data/cogar_sim_500/rgb/000015.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/data/cogar_sim_500/instance_masks/all/ann_00000299_img_000015_cat_box.png,264.0,150.0,449.0,325.0,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/sim_sam_vit_b_box_v1/masks/row_0175_object_299_sam_mask.png,,0.9877319931983948,0.9708051016341172,0.9593199757134183,0.01201359300000604,83.23904430585398,cuda,vit_b
176,000015.png,300,data/cogar_sim_500/rgb/000015.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/data/cogar_sim_500/instance_masks/all/ann_00000300_img_000015_cat_connector.png,289.0,137.0,361.0,170.0,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/sim_sam_vit_b_box_v1/masks/row_0176_object_300_sam_mask.png,,0.9596112966537476,0.937888198757764,1.0,0.012212400999942474,81.8839800629467,cuda,vit_b
177,000017.png,304,data/cogar_sim_500/rgb/000017.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/data/cogar_sim_500/instance_masks/all/ann_00000304_img_000017_cat_connector.png,286.0,266.0,313.0,302.0,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/sim_sam_vit_b_box_v1/masks/row_0177_object_304_sam_mask.png,,0.9651867151260376,0.9817578772802653,1.0,0.15774404100000083,6.339383685498425,cuda,vit_b
178,000017.png,305,data/cogar_sim_500/rgb/000017.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/data/cogar_sim_500/instance_masks/all/ann_00000305_img_000017_cat_glass_object.png,284.0,105.0,316.0,192.0,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/sim_sam_vit_b_box_v1/masks/row_0178_object_305_sam_mask.png,,0.9702288508415222,0.8986754966887417,0.9065315315315315,0.012074179000023832,82.82136615649198,cuda,vit_b
179,000017.png,306,data/cogar_sim_500/rgb/000017.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/data/cogar_sim_500/instance_masks/all/ann_00000306_img_000017_cat_box.png,204.0,149.0,316.0,240.0,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/sim_sam_vit_b_box_v1/masks/row_0179_object_306_sam_mask.png,,0.9801603555679321,0.9541917486419028,0.9511821366024519,0.0120206029999963,83.19050217366865,cuda,vit_b
180,000017.png,307,data/cogar_sim_500/rgb/000017.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/data/cogar_sim_500/instance_masks/all/ann_00000307_img_000017_cat_box.png,211.0,208.0,321.0,309.0,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/sim_sam_vit_b_box_v1/masks/row_0180_object_307_sam_mask.png,,0.9794684052467346,0.968434707408475,0.9823633852830932,0.012038716999995813,83.06532996833033,cuda,vit_b
181,000017.png,308,data/cogar_sim_500/rgb/000017.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/data/cogar_sim_500/instance_masks/all/ann_00000308_img_000017_cat_connector.png,415.0,219.0,447.0,266.0,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/sim_sam_vit_b_box_v1/masks/row_0181_object_308_sam_mask.png,,0.9455896615982056,0.9331275720164609,1.0,0.012072954000018399,82.82976974802322,cuda,vit_b
182,000017.png,309,data/cogar_sim_500/rgb/000017.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/data/cogar_sim_500/instance_masks/all/ann_00000309_img_000017_cat_plastic_object.png,309.0,243.0,372.0,311.0,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/sim_sam_vit_b_box_v1/masks/row_0182_object_309_sam_mask.png,,0.9768941402435303,0.9723983588213353,1.0,0.011946648000048299,83.70548793234363,cuda,vit_b
183,000017.png,310,data/cogar_sim_500/rgb/000017.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/data/cogar_sim_500/instance_masks/all/ann_00000310_img_000017_cat_metal_part.png,211.0,254.0,243.0,301.0,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/sim_sam_vit_b_box_v1/masks/row_0183_object_310_sam_mask.png,,0.9701743125915527,0.9130966952264382,0.9128919860627177,0.011982755999952133,83.4532556620526,cuda,vit_b
184,000017.png,311,data/cogar_sim_500/rgb/000017.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/data/cogar_sim_500/instance_masks/all/ann_00000311_img_000017_cat_cable.png,210.0,209.0,472.0,286.0,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/sim_sam_vit_b_box_v1/masks/row_0184_object_311_sam_mask.png,,0.5401599407196045,0.21820303383897316,0.45360397680198833,0.012521374000016294,79.86343990673058,cuda,vit_b
185,000017.png,312,data/cogar_sim_500/rgb/000017.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/data/cogar_sim_500/instance_masks/all/ann_00000312_img_000017_cat_plastic_object.png,314.0,228.0,321.0,244.0,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/sim_sam_vit_b_box_v1/masks/row_0185_object_312_sam_mask.png,,0.874681830406189,0.7764705882352941,1.0,0.012403791999986424,80.62050701923206,cuda,vit_b
186,000017.png,313,data/cogar_sim_500/rgb/000017.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/data/cogar_sim_500/instance_masks/all/ann_00000313_img_000017_cat_box.png,357.0,219.0,407.0,290.0,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/sim_sam_vit_b_box_v1/masks/row_0186_object_313_sam_mask.png,,0.9690606594085693,0.9652128764278297,1.0,0.012172538000072564,82.15213622615421,cuda,vit_b
187,000017.png,315,data/cogar_sim_500/rgb/000017.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/data/cogar_sim_500/instance_masks/all/ann_00000315_img_000017_cat_connector.png,149.0,348.0,232.0,381.0,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/sim_sam_vit_b_box_v1/masks/row_0187_object_315_sam_mask.png,,0.9801400303840637,0.9378531073446328,1.0,0.012001875000009932,83.32031453411842,cuda,vit_b
188,000017.png,316,data/cogar_sim_500/rgb/000017.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/data/cogar_sim_500/instance_masks/all/ann_00000316_img_000017_cat_glass_object.png,383.0,149.0,423.0,260.0,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/sim_sam_vit_b_box_v1/masks/row_0188_object_316_sam_mask.png,,0.8980138301849365,0.7403414195867026,0.8763636363636363,0.012065149000022757,82.88335270439792,cuda,vit_b
189,000017.png,317,data/cogar_sim_500/rgb/000017.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/data/cogar_sim_500/instance_masks/all/ann_00000317_img_000017_cat_robot_gripper.png,304.0,90.0,415.0,241.0,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/sim_sam_vit_b_box_v1/masks/row_0189_object_317_sam_mask.png,,0.9531382322311401,0.8105518496058217,0.7985754696581215,0.01187385900004756,84.21861839491227,cuda,vit_b
190,000017.png,318,data/cogar_sim_500/rgb/000017.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/data/cogar_sim_500/instance_masks/all/ann_00000318_img_000017_cat_robot_gripper.png,321.0,146.0,360.0,275.0,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/sim_sam_vit_b_box_v1/masks/row_0190_object_318_sam_mask.png,,0.9724676609039307,0.8364269141531323,0.8014173470959791,0.012208037000050354,81.91325108171571,cuda,vit_b
191,000017.png,319,data/cogar_sim_500/rgb/000017.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/data/cogar_sim_500/instance_masks/all/ann_00000319_img_000017_cat_robot_gripper.png,315.0,107.0,351.0,219.0,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/sim_sam_vit_b_box_v1/masks/row_0191_object_319_sam_mask.png,,0.7381958961486816,0.37263910158244,0.43301560699696245,0.012316341999962788,81.19293861789656,cuda,vit_b
192,000018.png,321,data/cogar_sim_500/rgb/000018.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/data/cogar_sim_500/instance_masks/all/ann_00000321_img_000018_cat_connector.png,270.0,136.0,294.0,164.0,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/sim_sam_vit_b_box_v1/masks/row_0192_object_321_sam_mask.png,,0.9683169722557068,0.9340909090909091,1.0,0.15591106899989882,6.413912792815557,cuda,vit_b
193,000018.png,322,data/cogar_sim_500/rgb/000018.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/data/cogar_sim_500/instance_masks/all/ann_00000322_img_000018_cat_screw.png,303.0,190.0,325.0,204.0,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/sim_sam_vit_b_box_v1/masks/row_0193_object_322_sam_mask.png,,0.9223203659057617,0.8,0.9705882352941176,0.011892891000002237,84.08384471024009,cuda,vit_b
194,000018.png,323,data/cogar_sim_500/rgb/000018.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/data/cogar_sim_500/instance_masks/all/ann_00000323_img_000018_cat_plastic_object.png,102.0,139.0,166.0,232.0,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/sim_sam_vit_b_box_v1/masks/row_0194_object_323_sam_mask.png,,0.9840136766433716,0.9735367973729959,0.9984251968503937,0.012265585000022838,81.52892829800926,cuda,vit_b
195,000018.png,324,data/cogar_sim_500/rgb/000018.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/data/cogar_sim_500/instance_masks/all/ann_00000324_img_000018_cat_connector.png,164.0,187.0,184.0,217.0,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/sim_sam_vit_b_box_v1/masks/row_0195_object_324_sam_mask.png,,0.9769079089164734,0.9654510556621881,1.0,0.012300391000053423,81.29822864945162,cuda,vit_b
196,000018.png,325,data/cogar_sim_500/rgb/000018.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/data/cogar_sim_500/instance_masks/all/ann_00000325_img_000018_cat_box.png,473.0,140.0,573.0,278.0,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/sim_sam_vit_b_box_v1/masks/row_0196_object_325_sam_mask.png,,0.9907739162445068,0.9801829268292683,1.0,0.011994181999966713,83.37375570945774,cuda,vit_b
197,000018.png,326,data/cogar_sim_500/rgb/000018.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/data/cogar_sim_500/instance_masks/all/ann_00000326_img_000018_cat_screw.png,469.0,318.0,492.0,344.0,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/sim_sam_vit_b_box_v1/masks/row_0197_object_326_sam_mask.png,,0.9030613303184509,0.7861635220125787,0.9315130317048403,0.011980141999970328,83.47146469570033,cuda,vit_b
198,000018.png,327,data/cogar_sim_500/rgb/000018.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/data/cogar_sim_500/instance_masks/all/ann_00000327_img_000018_cat_connector.png,267.0,136.0,273.0,151.0,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/sim_sam_vit_b_box_v1/masks/row_0198_object_327_sam_mask.png,,0.9510447978973389,0.8137254901960784,1.0,0.012298929999928987,81.30788613365341,cuda,vit_b
199,000018.png,328,data/cogar_sim_500/rgb/000018.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/data/cogar_sim_500/instance_masks/all/ann_00000328_img_000018_cat_box.png,389.0,148.0,477.0,233.0,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/sim_sam_vit_b_box_v1/masks/row_0199_object_328_sam_mask.png,,0.9776895642280579,0.9720982142857143,1.0,0.01189814099996056,84.04674310073437,cuda,vit_b
200,000018.png,329,data/cogar_sim_500/rgb/000018.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/data/cogar_sim_500/instance_masks/all/ann_00000329_img_000018_cat_screw.png,90.0,213.0,107.0,236.0,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/sim_sam_vit_b_box_v1/masks/row_0200_object_329_sam_mask.png,,0.9132962822914124,0.8818181818181818,1.0,0.012160408999989158,82.23407617300467,cuda,vit_b
201,000018.png,330,data/cogar_sim_500/rgb/000018.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/data/cogar_sim_500/instance_masks/all/ann_00000330_img_000018_cat_connector.png,207.0,157.0,221.0,174.0,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/sim_sam_vit_b_box_v1/masks/row_0201_object_330_sam_mask.png,,0.9487757682800293,0.902542372881356,1.0,0.011970959999985098,83.53548921734304,cuda,vit_b
202,000018.png,331,data/cogar_sim_500/rgb/000018.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/data/cogar_sim_500/instance_masks/all/ann_00000331_img_000018_cat_connector.png,336.0,169.0,355.0,195.0,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/sim_sam_vit_b_box_v1/masks/row_0202_object_331_sam_mask.png,,0.9685195684432983,0.9404255319148936,1.0,0.012276873000018895,81.45396633152929,cuda,vit_b
